Image 1: Path,Image 2: Path,Similarity Score
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_11/frame_0498_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0492_crop_0.jpg,0.725418210029602
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_28/frame_0348_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_11/frame_0329_crop_0.jpg,0.3860631585121155
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_11/frame_0498_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0235_crop_0.jpg,0.36568039655685425
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0526_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0380_crop_0.jpg,0.409670352935791
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_09/frame_0148_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0558_crop_0.jpg,0.46790811419487
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0129_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0225_0.jpg,0.32501906156539917
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_03/frame_0595_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_17/frame_0587_crop_0.jpg,0.39096903800964355
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0571_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0274_crop_1.jpg,0.3754442632198334
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0575_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0461_crop_0.jpg,0.7038404941558838
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_22/frame_0008_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_11/frame_0510_crop_0.jpg,0.33930912613868713
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_11/frame_0109_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0094_crop_0.jpg,0.5881010293960571
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_18/frame_0453_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0317_crop_0.jpg,0.557877779006958
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_16/frame_0442_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0259_0.jpg,0.564881443977356
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_05/frame_0294_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_14/frame_0007_crop_0.jpg,0.4743208885192871
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_05/frame_0421_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0353_crop_0.jpg,0.6144692897796631
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_16/frame_0426_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0272_crop_1.jpg,0.3491710126399994
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_12/frame_0522_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0593_crop_0.jpg,0.9867042303085327
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0442_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_11/frame_0323_crop_0.jpg,0.5758817195892334
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_18/frame_0515_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0028_crop_0.jpg,0.4275221824645996
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_11/frame_0504_crop_1.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0492_crop_0.jpg,0.8046859502792358
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0582_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0377_crop_0.jpg,0.49353915452957153
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_09/frame_0111_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0423_crop_0.jpg,0.36558085680007935
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0449_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0454_crop_0.jpg,0.43704017996788025
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_04/frame_0466_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0307_crop_0.jpg,0.47164273262023926
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0386_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_11/frame_0324_crop_0.jpg,0.6360934972763062
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_16/frame_0222_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0300_0.jpg,0.4579966068267822
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0393_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0225_0.jpg,0.6221377849578857
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0046_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0399_crop_0.jpg,0.49898070096969604
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0392_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_11/frame_0323_crop_0.jpg,0.5083651542663574
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_29/frame_0327_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0482_crop_0.jpg,0.5020859241485596
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_18/frame_0246_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0141_0.jpg,0.4529440402984619
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_05/frame_0367_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0590_crop_0.jpg,0.8606243133544922
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0388_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0134_0.jpg,0.5097166895866394
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_18/frame_0262_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0044_crop_0.jpg,0.5307886600494385
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_11/frame_0328_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0244_0.jpg,0.9025035500526428
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0473_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0062_0.jpg,0.38645246624946594
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_18/frame_0375_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0433_crop_0.jpg,0.7217422723770142
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_18/frame_0249_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0581_crop_0.jpg,0.41488730907440186
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0443_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0506_crop_0.jpg,0.7253546714782715
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_18/frame_0507_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0510_crop_0.jpg,0.49362558126449585
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_18/frame_0147_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0395_crop_0.jpg,0.4627124071121216
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_03/frame_0340_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0370_crop_0.jpg,0.3314530551433563
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_28/frame_0404_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_11/frame_0115_crop_0.jpg,0.787932276725769
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_12/frame_0192_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0427_crop_0.jpg,0.5465139746665955
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_12/frame_0198_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_29/frame_0106_crop_0.jpg,0.39757126569747925
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0116_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0271_crop_0.jpg,0.35322141647338867
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_28/frame_0083_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0237_crop_0.jpg,0.42090773582458496
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_11/frame_0115_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0083_crop_0.jpg,0.5320702791213989
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_02/frame_0389_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_04/frame_0127_crop_0.jpg,0.34343791007995605
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_29/frame_0368_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0123_crop_0.jpg,0.6385485529899597
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0453_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0178_crop_0.jpg,0.5317233800888062
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0512_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0389_0.jpg,0.8549493551254272
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0440_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0084_0.jpg,0.8532328605651855
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_03/frame_0595_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0467_crop_0.jpg,0.5903265476226807
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0250_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0263_crop_0.jpg,0.41534292697906494
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_18/frame_0554_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0493_crop_0.jpg,0.46117860078811646
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_18/frame_0535_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0078_0.jpg,0.6474928855895996
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_22/frame_0537_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0590_crop_0.jpg,0.5461128950119019
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_03/frame_0537_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_06/frame_0230_crop_0.jpg,0.47539255023002625
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_18/frame_0589_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0580_crop_0.jpg,0.4737445116043091
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_04/frame_0532_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0437_crop_1.jpg,0.5257677435874939
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_18/frame_0535_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0463_crop_0.jpg,0.6664412021636963
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0051_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_11/frame_0504_crop_1.jpg,0.3273364305496216
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_03/frame_0587_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0495_crop_0.jpg,0.5112595558166504
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_16/frame_0336_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0280_crop_0.jpg,0.36848312616348267
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0424_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0535_crop_0.jpg,0.5579394102096558
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0051_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_11/frame_0328_crop_0.jpg,0.5073975324630737
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0396_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0178_crop_0.jpg,0.5013352632522583
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0319_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0529_0.jpg,0.4493514895439148
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0469_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0272_crop_0.jpg,0.330044686794281
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_11/frame_0326_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0266_crop_0.jpg,0.5713273882865906
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_11/frame_0110_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0097_0.jpg,0.3889088034629822
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_18/frame_0248_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0577_0.jpg,0.7372786998748779
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_06/frame_0577_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0231_crop_0.jpg,0.3196479082107544
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0590_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0204_0.jpg,0.48920342326164246
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_09/frame_0369_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0242_crop_0.jpg,0.32015693187713623
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0505_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0128_crop_0.jpg,0.3189901113510132
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0046_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0320_crop_0.jpg,0.38269221782684326
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_03/frame_0516_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0557_crop_0.jpg,0.5405815243721008
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_03/frame_0595_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_11/frame_0522_crop_0.jpg,0.4143034815788269
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0117_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0288_0.jpg,0.7486682534217834
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_16/frame_0388_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0324_crop_0.jpg,0.4127950668334961
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_22/frame_0235_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0477_crop_0.jpg,0.7604646682739258
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0482_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0036_0.jpg,0.4118724763393402
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_11/frame_0328_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0591_1.jpg,0.4709395170211792
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0416_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0127_crop_0.jpg,0.6264208555221558
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_17/frame_0484_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0495_crop_0.jpg,0.3756341338157654
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0492_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_11/frame_0326_crop_0.jpg,0.5286489129066467
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0315_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0444_crop_0.jpg,0.5510699152946472
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_18/frame_0210_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0184_0.jpg,0.4623025059700012
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0493_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0512_crop_0.jpg,0.7487081289291382
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_14/frame_0007_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_17/frame_0080_crop_0.jpg,0.45188915729522705
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_03/frame_0595_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_18/frame_0314_crop_0.jpg,0.43639329075813293
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0059_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0384_crop_0.jpg,0.519984781742096
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_18/frame_0517_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_11/frame_0328_crop_0.jpg,0.34394198656082153
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_18/frame_0248_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0463_crop_0.jpg,0.3519619405269623
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0063_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0542_crop_0.jpg,0.3491401672363281
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_03/frame_0550_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0495_crop_0.jpg,0.4833124876022339
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_06/frame_0174_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_11/frame_0326_crop_0.jpg,0.6870750188827515
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_29/frame_0106_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0272_crop_1.jpg,0.5772700905799866
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_12/frame_0130_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_11/frame_0323_crop_0.jpg,0.4769613742828369
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_09/frame_0111_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_11/frame_0498_crop_0.jpg,0.5545316934585571
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_22/frame_0237_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0538_crop_0.jpg,0.8297042846679688
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_26/frame_0259_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0372_crop_1.jpg,0.36552900075912476
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_06/frame_0099_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0480_crop_0.jpg,0.42305126786231995
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0052_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0371_crop_0.jpg,0.32108497619628906
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_16/frame_0426_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0062_0.jpg,0.37990495562553406
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_22/frame_0314_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0165_crop_0.jpg,0.8461827039718628
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_09/frame_0083_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_11/frame_0115_crop_0.jpg,0.34712985157966614
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_26/frame_0277_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0501_crop_0.jpg,0.6169766187667847
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_16/frame_0392_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0291_crop_0.jpg,0.6168696880340576
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_11/frame_0115_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0595_crop_0.jpg,0.3222736716270447
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_18/frame_0554_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0596_crop_0.jpg,0.5825234651565552
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_02/frame_0389_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_11/frame_0110_crop_0.jpg,0.3422529101371765
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0465_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0493_crop_0.jpg,0.3620397746562958
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0562_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0376_crop_0.jpg,0.4058552086353302
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0599_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0510_crop_0.jpg,0.4690200090408325
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0595_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0376_0.jpg,0.4714807868003845
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0568_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0491_crop_0.jpg,0.42655250430107117
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_05/frame_0359_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_07/frame_0591_crop_0.jpg,0.9470938444137573
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_11/frame_0328_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0041_crop_0.jpg,0.4906195402145386
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0028_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0495_0.jpg,0.6592975854873657
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_03/frame_0340_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0056_crop_0.jpg,0.3817495107650757
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_18/frame_0567_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0260_crop_0.jpg,0.5712225437164307
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_04/frame_0098_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0335_crop_0.jpg,0.7258483171463013
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_28/frame_0473_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_11/frame_0329_crop_0.jpg,0.3759106397628784
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_06/frame_0243_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0597_0.jpg,0.47427675127983093
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_23/frame_0537_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0190_crop_0.jpg,0.32203081250190735
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_18/frame_0453_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0318_crop_0.jpg,0.5280429124832153
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0580_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0573_crop_0.jpg,0.4694916009902954
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_28/frame_0232_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0143_0.jpg,0.341866672039032
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_25/frame_0388_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0428_crop_0.jpg,0.4518713355064392
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_16/frame_0260_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0590_crop_0.jpg,0.7188674211502075
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_06/frame_0591_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0270_crop_0.jpg,0.6823728084564209
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_15/frame_0028_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_20/frame_0066_crop_0.jpg,0.3354266881942749
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_25/frame_0527_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_21/frame_0357_crop_0.jpg,0.4258687496185303
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_08/frame_0508_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_27/frame_0455_crop_0.jpg,0.47516313195228577
/home/pravindra.cse22.itbhu/projects/pig-images/Pig_19/frame_0434_crop_0.jpg,/home/pravindra.cse22.itbhu/projects/pig-images/Pig_30/cropped_frame_0055_0.jpg,0.41008707880973816
